ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000004666,Prr5l,27.34722729,2.232527413,0.355188606,6.285470245,3.27e-10,1.55e-09
ENSRNOG00000004682,Parpbp,137.5505048,2.860519671,0.185612282,15.41126284,1.37e-53,2.84e-52
ENSRNOG00000004921,Nusap1,858.7533889,2.770764233,0.104233792,26.58220692,1.0900000000000001e-155,9.490000000000001e-154
ENSRNOG00000005038,Ube2t,335.1571033,2.646042997,0.151540645,17.46094591,2.84e-68,7.52e-67
ENSRNOG00000005115,Asf1b,486.4069713,2.443480635,0.115146611,21.22060398,6.16e-100,2.58e-98
ENSRNOG00000005390,Nup210,45.29715769,2.234362917,0.260651845,8.572212171,1.02e-17,7.45e-17
ENSRNOG00000005410,Cdca7l,164.2272406,2.124215199,0.139247105,15.25500443,1.52e-52,3.08e-51
ENSRNOG00000005659,Aurkb,885.2730269,2.429138653,0.082436616,29.46674388,7.68e-191,9.71e-189
ENSRNOG00000005758,Btbd11,58.78967017,2.254805629,0.224427335,10.04692959,9.48e-24,8.859999999999999e-23
ENSRNOG00000005936,Foxm1,615.8562226,2.066708376,0.086457131,23.90442938,2.75e-126,1.6800000000000002e-124
ENSRNOG00000005944,Slurp1,12.47372658,2.425086666,0.470592031,5.153267598,2.56e-07,9.59e-07
ENSRNOG00000006086,Lynx1,23.6755195,2.221985532,0.353244327,6.290222844,3.17e-10,1.5e-09
ENSRNOG00000006320,unkown,9.784686765,2.145152474,0.524210466,4.092158805,4.27e-05,0.000128532
ENSRNOG00000006645,unkown,63.96708038,2.877979264,0.222989309,12.90635537,4.14e-38,6.01e-37
ENSRNOG00000006715,unkown,17.5039628,3.836001362,0.602392671,6.367941621,1.92e-10,9.25e-10
ENSRNOG00000006731,Spc25,626.1816398,2.402030138,0.105177082,22.83796134,1.92e-115,1.01e-113
ENSRNOG00000006996,Mms22l,682.3803743,2.028214318,0.087265333,23.24192503,1.72e-119,9.56e-118
ENSRNOG00000007159,Ccl2,221.7403973,3.538578904,0.184475974,19.18178738,5.25e-82,1.75e-80
ENSRNOG00000007221,Dut,1336.299263,2.175761726,0.102163374,21.29688598,1.21e-100,5.09e-99
ENSRNOG00000007271,Map3k9,24.96962316,2.201522891,0.347138713,6.341911202,2.27e-10,1.09e-09
ENSRNOG00000007483,Ccnf,808.0455406,2.490354751,0.081717016,30.47535109,5.53e-204,7.72e-202
ENSRNOG00000007690,Cmpk2,11.0411422,2.735061155,0.619605132,4.414200292,1.01e-05,3.25e-05
ENSRNOG00000007805,Mybl2,1271.18165,2.112332935,0.075796286,27.86855445,6.42e-171,6.58e-169
ENSRNOG00000007830,Apold1,80.38778084,3.135705942,0.22258321,14.0877919,4.51e-45,7.68e-44
ENSRNOG00000007906,Bub1b,788.8284216,2.641236845,0.090313584,29.24517814,5.17e-188,6.35e-186
ENSRNOG00000008040,Pimreg,705.804616,2.783774078,0.097508943,28.54891029,2.9000000000000002e-179,3.34e-177
ENSRNOG00000008091,Gins1,298.8008965,2.479029622,0.124722837,19.8763088,6.53e-88,2.33e-86
ENSRNOG00000008115,Arhgap11a,1714.48939,2.505751164,0.065967495,37.98463404,0.0,0.0
ENSRNOG00000008165,Tpx2,2349.014052,2.313388103,0.056811146,40.72067341,0.0,0.0
ENSRNOG00000008450,unkown,3073.740992,2.718710436,0.084808851,32.05691878,1.7599999999999998e-225,2.98e-223
ENSRNOG00000008478,Mmp13,2.474160944,3.15382773,1.161401126,2.715537001,0.006616838,0.014529352
ENSRNOG00000008596,Ttll9,10.90007595,3.022317484,0.595588828,5.074503314,3.89e-07,1.43e-06
ENSRNOG00000008806,Clip4,67.85986686,2.28617699,0.263742037,8.668231321,4.39e-18,3.28e-17
ENSRNOG00000008816,Gpnmb,799.1136567,2.852380768,0.081452876,35.01878514,1.1599999999999999e-268,2.62e-266
ENSRNOG00000009074,AABR07017902.1,7.799266788,3.265149902,0.815465237,4.004033223,6.23e-05,0.000183863
ENSRNOG00000009334,Knstrn,819.2930067,2.47144532,0.098601676,25.06494234,1.2e-138,8.62e-137
ENSRNOG00000009339,Cenpe,1544.069922,2.219116088,0.077989616,28.45399436,4.35e-178,4.92e-176
ENSRNOG00000009691,Lrrn2,24.74925819,2.925639642,0.35310685,8.285423062,1.18e-16,8.21e-16
ENSRNOG00000009785,Cdkn3,1233.263122,2.011298205,0.089881431,22.37723844,6.56e-111,3.14e-109
ENSRNOG00000009822,Tlr2,58.7022152,3.91724782,0.302666639,12.94244993,2.59e-38,3.7700000000000014e-37
ENSRNOG00000010701,Depdc1b,139.8151553,3.516424148,0.206118644,17.06019449,2.94e-65,7.43e-64
ENSRNOG00000010721,Dlgap5,1241.122119,2.540430376,0.064039734,39.66959592,0.0,0.0
ENSRNOG00000010883,Pard6b,120.8213244,2.473117298,0.188108842,13.14726768,1.76e-39,2.64e-38
ENSRNOG00000011150,Arsb,1597.858389,2.025480384,0.04728573,42.834918,0.0,0.0
ENSRNOG00000011688,Neil3,51.15059213,2.928061876,0.268643944,10.89941516,1.16e-27,1.24e-26
ENSRNOG00000011777,Spag5,1045.496436,2.361428996,0.07676607,30.76136375,8.620000000000001e-208,1.25e-205
ENSRNOG00000011820,Acp3,1.994363043,3.083743729,1.238547928,2.489805731,0.012781294,0.026442265
ENSRNOG00000011901,Rrad,488.2020959,2.442321597,0.107475449,22.72446055,2.57e-114,1.31e-112
ENSRNOG00000012051,Ncaph,699.740067,2.676932894,0.088952899,30.09382422,5.84e-199,7.77e-197
ENSRNOG00000012067,Fam111a,653.0119688,2.320216861,0.075820149,30.60158666,1.17e-205,1.6499999999999998e-203
ENSRNOG00000012098,Adcyap1r1,193.2961927,6.202374211,0.319719874,19.3994015,7.809999999999999e-84,2.68e-82
ENSRNOG00000012290,Gchfr,77.85195606,3.275084195,0.262551485,12.47406463,1.03e-35,1.41e-34
ENSRNOG00000012363,Peli2,6.419100094,2.616244205,1.017226498,2.571938708,0.010113079,0.02137947
ENSRNOG00000012735,Kif24,83.5969622,2.053476814,0.259008609,7.928218364,2.22e-15,1.46e-14
ENSRNOG00000012843,Aspg,47.32059935,4.957370859,0.404818536,12.24590876,1.77e-34,2.33e-33
ENSRNOG00000012989,Serinc2,200.4504352,2.42970432,0.131659939,18.45439344,4.81e-76,1.45e-74
ENSRNOG00000013069,Sapcd2,288.6714113,3.36519306,0.143151119,23.50797591,3.3800000000000004e-122,1.95e-120
ENSRNOG00000013092,Lonrf3,31.62638293,2.830700213,0.337476253,8.387850069,4.95e-17,3.52e-16
ENSRNOG00000013148,Rad54l,198.8819618,2.028067638,0.121415236,16.7035679,1.23e-62,2.97e-61
ENSRNOG00000013167,Hmgb2,2455.679798,2.277388002,0.073405804,31.02463131,2.51e-211,3.84e-209
ENSRNOG00000013279,LOC681458,12.69939622,2.797094313,0.782134873,3.576230146,0.000348585,0.000934706
ENSRNOG00000013408,Npas2,127.6670675,3.402485816,0.201377806,16.89603179,4.81e-64,1.19e-62
ENSRNOG00000013727,Ndc80,890.5094764,2.567949186,0.078745544,32.61072368,2.89e-233,5.16e-231
ENSRNOG00000013970,Cdt1,654.7866508,2.155560694,0.102885379,20.95108861,1.83e-97,7.35e-96
ENSRNOG00000014061,Dusp5,1139.879077,2.344330648,0.076285069,30.73118601,2.18e-207,3.12e-205
ENSRNOG00000014080,Kif23,1813.528259,2.103659144,0.057992997,36.27436484,4.1e-288,1.0899999999999998e-285
ENSRNOG00000014082,Sp7,201.7112205,2.679575071,0.155281316,17.25626195,1e-66,2.61e-65
ENSRNOG00000014117,Hmox1,2989.167207,2.42567861,0.063078143,38.45513652,0.0,0.0
ENSRNOG00000014130,unkown,782.3839731,2.343560874,0.12363046,18.95617691,3.9300000000000005e-80,1.26e-78
ENSRNOG00000014336,Mcm5,2167.416618,2.104739933,0.055744037,37.7572209,0.0,0.0
ENSRNOG00000014357,Gja4,98.16551093,3.762772903,0.218735944,17.20235293,2.55e-66,6.55e-65
ENSRNOG00000014372,Gjb3,104.054064,3.276368228,0.214396255,15.28183517,1.01e-52,2.05e-51
ENSRNOG00000014960,Bard1,455.3924334,2.28043581,0.120667706,18.89847656,1.17e-79,3.74e-78
ENSRNOG00000015131,Ube2c,924.8564223,2.757891211,0.117770372,23.41752998,2.83e-121,1.6e-119
ENSRNOG00000015308,Pbk,513.5267325,3.040695325,0.112458451,27.03838882,5.23e-161,4.82e-159
ENSRNOG00000015423,Ccna2,1487.260603,2.769489841,0.05890909,47.0129455,0.0,0.0
ENSRNOG00000015529,Cdca3,826.9641278,2.932289028,0.118311922,24.78439175,1.3199999999999999e-135,9.11e-134
ENSRNOG00000015749,Nme3,105.2480967,2.056450216,0.211340074,9.730526596,2.23e-22,1.98e-21
ENSRNOG00000015774,Mreg,31.70229284,2.367799454,0.342807141,6.907089061,4.95e-12,2.66e-11
ENSRNOG00000015794,Fam83d,435.2533302,2.466880113,0.109467475,22.53527924,1.87e-112,9.32e-111
ENSRNOG00000015810,Trip13,515.2369,2.280873913,0.088083525,25.89444419,7.69e-148,6.05e-146
ENSRNOG00000015829,Trpm1,25.46660785,2.859556153,0.404491065,7.069516233,1.55e-12,8.64e-12
ENSRNOG00000015921,Esco2,391.8697346,3.05830745,0.125882998,24.2948413,2.22e-130,1.41e-128
ENSRNOG00000016013,Gprc5b,249.2574359,2.117043492,0.110915872,19.08693006,3.2399999999999997e-81,1.06e-79
ENSRNOG00000016075,Dmrt1,1.840604462,4.210574095,1.868790909,2.253100695,0.024252801,0.047202449
ENSRNOG00000016148,Gtse1,1002.674462,2.3501915,0.076144059,30.86506727,3.520000000000001e-209,5.2e-207
ENSRNOG00000016362,Gpr4,5.249897677,3.376383385,0.941333273,3.586809776,0.000334748,0.000899695
ENSRNOG00000016377,Cep55,758.1395732,2.879285498,0.093133189,30.91578356,7.330000000000001e-210,1.09e-207
ENSRNOG00000016653,Ngef,82.03625674,2.77468732,0.21619176,12.83438053,1.05e-37,1.51e-36
ENSRNOG00000016656,Nkx2-3,28.326865,2.343501052,0.367744782,6.372628976,1.86e-10,8.97e-10
ENSRNOG00000016810,Stmn1,3583.644515,2.413719631,0.091524825,26.37229444,2.85e-153,2.41e-151
ENSRNOG00000016888,Pask,264.2897524,2.030844737,0.120204013,16.89498283,4.9e-64,1.21e-62
ENSRNOG00000017108,Syngr1,5.894385378,2.307308765,0.783294703,2.945645817,0.003222812,0.007493925
ENSRNOG00000017117,Ybx2,11.37614196,2.367378101,0.481980747,4.911769021,9.03e-07,3.22e-06
ENSRNOG00000017259,Tacc3,1112.386129,2.557658581,0.075305453,33.96378965,7.63e-253,1.54e-250
ENSRNOG00000017459,C1ql3,27.02859819,2.32129221,0.473572827,4.901658369,9.5e-07,3.38e-06
ENSRNOG00000017609,Cnga4,6.219430548,4.183458296,1.098391393,3.808713655,0.000139692,0.00039669
ENSRNOG00000017899,Akr7a3,22.42692395,2.359811677,0.432580612,5.455195199,4.89e-08,1.95e-07
ENSRNOG00000017981,Mcm10,574.2697366,2.078459726,0.100465558,20.68828136,4.42e-95,1.71e-93
ENSRNOG00000018113,unkown,1365.609678,2.023798635,0.069742197,29.01828057,3.87e-185,4.62e-183
ENSRNOG00000018236,Cym,6.22915798,4.811129181,1.019340996,4.719842721,2.36e-06,8.08e-06
ENSRNOG00000018782,Gmnn,584.317153,2.430904015,0.131498922,18.48611369,2.6699999999999998e-76,8.099999999999999e-75
ENSRNOG00000018815,Plk1,1287.538491,2.748816437,0.062493579,43.98558157,0.0,0.0
ENSRNOG00000018874,Phf19,266.0883613,2.741103614,0.11005095,24.90758709,6.16e-137,4.32e-135
ENSRNOG00000018958,Mt3,11.08381921,2.362625636,0.565699096,4.176470584,2.96e-05,9.06e-05
ENSRNOG00000019100,Kif2c,659.8714371,2.963511199,0.10451731,28.35426207,7.42e-177,8.18e-175
ENSRNOG00000019174,Chtf18,493.6629906,2.019660762,0.085426092,23.64220004,1.42e-123,8.51e-122
ENSRNOG00000019203,Eya2,20.77798165,2.368316513,0.524752174,4.513209527,6.39e-06,2.09e-05
ENSRNOG00000019584,Dlk1,33.36046723,3.601047925,0.351725063,10.23824659,1.3399999999999999e-24,1.29e-23
ENSRNOG00000020045,Drgx,2.520978425,3.359018951,1.364718118,2.461328026,0.013842374,0.028426861
ENSRNOG00000020295,Plekhn1,129.4596647,2.598861663,0.149100782,17.43023501,4.86e-68,1.28e-66
ENSRNOG00000020455,Cst6,34.11906581,2.152718334,0.286376531,7.517090616,5.6e-14,3.39e-13
ENSRNOG00000020552,Fosl1,1821.692171,2.387809369,0.071267872,33.50470983,4.12e-246,8.099999999999999e-244
ENSRNOG00000020638,Hmx2,3.567582362,2.369515623,0.956980154,2.476034235,0.013285084,0.027379829
ENSRNOG00000020865,Ano1,81.85672628,3.760269734,0.232105278,16.20070755,4.99e-59,1.14e-57
ENSRNOG00000020908,Hrob,132.6776091,2.402753025,0.169743657,14.15518594,1.73e-45,2.98e-44
ENSRNOG00000021276,unkown,332.3298387,2.524796182,0.109296216,23.10049036,4.58e-118,2.4999999999999998e-116
ENSRNOG00000021412,Slfn13,1243.909406,2.040332653,0.071160995,28.67206486,8.51e-181,9.89e-179
ENSRNOG00000021713,Kif18b,572.6744775,2.846361721,0.108903662,26.1365107,1.4e-150,1.16e-148
ENSRNOG00000021752,Foxq1,243.6406897,4.260644809,0.184541875,23.08768565,6.16e-118,3.34e-116
ENSRNOG00000022030,Aunip,106.071389,2.188276713,0.16718576,13.08889414,3.81e-39,5.66e-38
ENSRNOG00000022419,Dok7,78.06610416,2.329950079,0.206952677,11.25837132,2.1100000000000002e-29,2.39e-28
ENSRNOG00000022426,LOC102546864,4.641400171,2.583284806,0.889710279,2.903512375,0.003690024,0.008491371
ENSRNOG00000022499,Sgo1,288.8672532,2.447739823,0.108837079,22.48994412,5.21e-112,2.5400000000000006e-110
ENSRNOG00000022521,Ddias,255.8939109,2.064054153,0.128502976,16.06230624,4.69e-58,1.05e-56
ENSRNOG00000022537,E2f8,271.2156753,2.520965025,0.138381327,18.21752308,3.75e-74,1.1e-72
ENSRNOG00000022764,Evi2a,178.7721769,2.399644322,0.141437131,16.96615525,1.46e-64,3.67e-63
ENSRNOG00000022911,Hjurp,507.5405318,2.355574273,0.138857717,16.9639421,1.52e-64,3.8e-63
ENSRNOG00000023093,Mis18bp1,244.2565328,2.300964338,0.127601873,18.03237125,1.09e-72,3.14e-71
ENSRNOG00000023227,unkown,17.76913238,2.738545638,0.472776268,5.792476956,6.94e-09,2.97e-08
ENSRNOG00000023633,Crabp1,11.4349272,2.206348554,0.592626783,3.722998383,0.000196871,0.000546327
ENSRNOG00000023659,Raet1l,8.288332489,2.048437049,0.705425981,2.90382989,0.003686284,0.00848502
ENSRNOG00000024077,Fbxo5,437.3775927,2.357463189,0.128021804,18.41454441,1.0000000000000001e-75,3.01e-74
ENSRNOG00000024178,Cenpt,339.1664654,2.993102791,0.114753554,26.08287666,5.699999999999999e-150,4.64e-148
ENSRNOG00000024310,Kcnf1,138.2741734,3.908958458,0.211330185,18.4969244,2.19e-76,6.64e-75
ENSRNOG00000024365,Ect2,955.059676,2.664675015,0.067613907,39.4101617,0.0,0.0
ENSRNOG00000024420,Eme1,139.7282779,2.339892693,0.216600817,10.80278793,3.34e-27,3.5400000000000003e-26
ENSRNOG00000024650,Ckap2,1716.788143,2.941862875,0.076053437,38.68152411,0.0,0.0
ENSRNOG00000024688,Erfe,242.2036255,2.479141021,0.142098317,17.44665992,3.6499999999999996e-68,9.65e-67
ENSRNOG00000024931,Ccdc88b,609.9052409,2.756258888,0.148864009,18.51528058,1.55e-76,4.74e-75
ENSRNOG00000025198,unkown,1158.326022,2.929379674,0.077525394,37.78606621,0.0,0.0
ENSRNOG00000025302,Cdca2,523.5697033,2.563913915,0.096156749,26.66389986,1.23e-156,1.11e-154
ENSRNOG00000025691,Pla2g7,5.210576519,2.347137616,0.887669358,2.644157527,0.008189453,0.017627075
ENSRNOG00000025764,Mt1,206.9197419,2.997809811,0.206356189,14.52735597,8.129999999999998e-48,1.47e-46
ENSRNOG00000025883,Ip6k3,6.749376312,3.125388314,0.845945367,3.694551015,0.000220276,0.000607398
ENSRNOG00000025980,unkown,91.97089289,2.122764771,0.205056589,10.35209247,4.09e-25,4.0399999999999996e-24
ENSRNOG00000026143,Ckap2l,427.3426501,2.348381468,0.089853959,26.13553694,1.44e-150,1.18e-148
ENSRNOG00000026462,RGD1559962,62.32522279,2.270807399,0.251172527,9.040827141,1.55e-19,1.23e-18
ENSRNOG00000026502,Dscc1,365.4161666,2.004722104,0.120805606,16.59461148,7.62e-62,1.8199999999999998e-60
ENSRNOG00000026910,Gjb4,8.132757329,2.705922217,0.727404984,3.719966563,0.000199249,0.000552233
ENSRNOG00000027035,Sgo2,174.917449,2.513285231,0.161589731,15.55349601,1.5099999999999998e-54,3.15e-53
ENSRNOG00000027798,unkown,10.56166418,2.044556492,0.564777419,3.620110193,0.000294478,0.000798025
ENSRNOG00000027894,Iqgap3,1264.73375,2.495217624,0.091560722,27.25205273,1.57e-163,1.5e-161
ENSRNOG00000028016,Ncf2,2.981429178,3.525273953,1.181982296,2.982509944,0.002858954,0.006704206
ENSRNOG00000028137,Mki67,6601.06477,2.623738328,0.167149867,15.69692139,1.59e-55,3.3899999999999995e-54
ENSRNOG00000028415,Cdc20,1662.992308,2.806573762,0.067739708,41.43173702,0.0,0.0
ENSRNOG00000028636,Xkr5,197.6079387,2.714617319,0.164512584,16.50097065,3.61e-61,8.52e-60
ENSRNOG00000028668,Slc28a2,478.3941597,2.302171489,0.160315519,14.36025344,9.19e-47,1.63e-45
ENSRNOG00000028844,Slc9a5,109.5243517,2.003762938,0.167161609,11.98698041,4.16e-33,5.28e-32
ENSRNOG00000029055,Ttk,730.0656207,2.903535508,0.088659671,32.74922494,3.11e-235,5.68e-233
ENSRNOG00000029091,unkown,5.488245702,2.640248144,0.812666949,3.248868613,0.00115865,0.002881894
ENSRNOG00000029107,RGD1561694,63.41757148,2.155988317,0.252254888,8.546864385,1.26e-17,9.24e-17
ENSRNOG00000029520,AC110315.1,46.57219916,3.065889948,0.355461021,8.625108707,6.4e-18,4.76e-17
ENSRNOG00000029861,Gsta2,32.44868508,2.252245506,0.305846202,7.363980631,1.79e-13,1.05e-12
ENSRNOG00000029862,Spc24,1014.564899,2.152596664,0.11426865,18.83803356,3.68e-79,1.16e-77
ENSRNOG00000030101,Traip,196.6749119,2.562330734,0.134862683,18.99955333,1.72e-80,5.540000000000001e-79
ENSRNOG00000030914,Lexm,20.57414998,2.458587699,0.38887848,6.32225188,2.58e-10,1.23e-09
ENSRNOG00000031233,Mapk12,36.6790957,2.341484119,0.284262141,8.237059334,1.76e-16,1.22e-15
ENSRNOG00000031431,Cdca8,1075.09593,2.163117016,0.075793332,28.53967428,3.770000000000001e-179,4.33e-177
ENSRNOG00000031671,Rasgef1a,6.137887564,2.047816753,0.716952388,2.856279979,0.00428637,0.009736841
ENSRNOG00000032178,Cenpa,463.7967623,2.427210452,0.115447874,21.02429751,3.93e-98,1.59e-96
ENSRNOG00000032446,Recql4,298.9626526,2.327134302,0.123393435,18.85946609,2.4600000000000003e-79,7.78e-78
ENSRNOG00000032596,RT1-T24-1,635.1832675,2.531145386,0.09770244,25.9066753,5.6e-148,4.45e-146
ENSRNOG00000032778,Bub1,1228.186919,2.343828559,0.068669404,34.1320651,2.47e-255,5.03e-253
ENSRNOG00000032832,Mmp10,3.82551552,3.13855118,0.952613643,3.294673767,0.00098536,0.002477567
ENSRNOG00000032929,Incenp,1328.982868,2.160603219,0.068218542,31.67178809,3.8e-220,6.09e-218
ENSRNOG00000033321,Hmgb2l1,660.7397151,2.221652908,0.106640857,20.8330368,2.17e-96,8.589999999999999e-95
ENSRNOG00000033335,Cenpi,553.9930129,2.148534645,0.093782949,22.90965123,3.72e-116,1.98e-114
ENSRNOG00000033658,Kntc1,1257.043472,2.155813764,0.107700242,20.01679596,3.93e-89,1.42e-87
ENSRNOG00000033952,AABR07057438.1,25.2726556,2.914060426,0.382863397,7.611227525,2.72e-14,1.68e-13
ENSRNOG00000034102,Plk5,7.326975953,2.468923847,0.816001677,3.025635752,0.00248111,0.005875795
ENSRNOG00000034134,unkown,7.476097535,2.294638651,0.677708952,3.385876258,0.000709514,0.001826086
ENSRNOG00000035531,Mir25,7.254635723,2.144972888,0.661657208,3.241818968,0.001187694,0.002946782
ENSRNOG00000037113,Slfn2,751.932957,2.049756297,0.072658877,28.21067947,4.33e-175,4.59e-173
ENSRNOG00000037198,Usp18,39.30518467,2.268976173,0.290181372,7.819165507,5.32e-15,3.42e-14
ENSRNOG00000037211,Kif14,244.2579671,2.683935476,0.160638289,16.70794363,1.15e-62,2.77e-61
ENSRNOG00000037302,Rad51,683.3154249,2.353287342,0.108513572,21.68657145,2.75e-104,1.22e-102
ENSRNOG00000037911,LOC680227,80.32770401,2.6149961,0.232739095,11.23574059,2.72e-29,3.08e-28
ENSRNOG00000038035,Kif4a,802.9007626,2.307058635,0.073554474,31.36530658,6.02e-216,9.39e-214
ENSRNOG00000038047,Mt1,146.559572,2.845778708,0.254516505,11.18111657,5.05e-29,5.67e-28
ENSRNOG00000038308,unkown,10.63158985,4.105421931,0.908742829,4.517693895,6.25e-06,2.05e-05
ENSRNOG00000038322,unkown,106.0940223,3.219584597,0.275781177,11.67441747,1.7200000000000002e-31,2.07e-30
ENSRNOG00000038572,Ncapg,874.735542,2.177298951,0.100771187,21.60636407,1.56e-103,6.89e-102
ENSRNOG00000039949,Rad54b,117.067143,2.386904941,0.171419156,13.9243769,4.5e-44,7.480000000000001e-43
ENSRNOG00000042105,Lce1l,12.43384214,2.016283437,0.549352916,3.670288037,0.000242277,0.000664574
ENSRNOG00000042460,Hmga2,1189.966739,2.788758375,0.106082486,26.28858423,2.59e-152,2.16e-150
ENSRNOG00000042944,Cenpw,313.5900717,2.452203868,0.135366094,18.11534774,2.4100000000000003e-73,7.020000000000002e-72
ENSRNOG00000043098,Mt2A,1057.989199,4.166317037,0.247944149,16.80344968,2.3e-63,5.62e-62
ENSRNOG00000043451,Spp1,76814.98651,3.153099922,0.072208596,43.66654543,0.0,0.0
ENSRNOG00000045999,unkown,39.42270979,2.804608785,0.311121752,9.014505642,1.98e-19,1.56e-18
ENSRNOG00000046763,Adss1,20.01978018,2.410307842,0.408438523,5.901274508,3.61e-09,1.58e-08
ENSRNOG00000047314,Tk1,1781.421085,2.514063008,0.064721997,38.84402691,0.0,0.0
ENSRNOG00000048411,Uhrf1,1860.730085,2.135769107,0.068119121,31.35344504,8.729999999999998e-216,1.3500000000000002e-213
ENSRNOG00000048421,unkown,51.09923106,2.000819534,0.255291588,7.837389202,4.6e-15,2.96e-14
ENSRNOG00000049033,Racgap1,1891.624565,2.687193086,0.061910041,43.40480213,0.0,0.0
ENSRNOG00000049560,Glul,10788.1351,2.259388225,0.045282696,49.8951788,0.0,0.0
ENSRNOG00000049700,unkown,54.14010093,6.918756063,0.59379086,11.65183995,2.25e-31,2.69e-30
ENSRNOG00000050111,Cenpo,139.8297189,2.297271832,0.200996592,11.42940687,2.98e-30,3.460000000000001e-29
ENSRNOG00000050251,MGC105649,24.30904125,2.535874566,0.345673745,7.336034632,2.2e-13,1.29e-12
ENSRNOG00000050767,Nrn1,1548.34554,2.283912929,0.078300278,29.16864388,4.85e-187,5.8300000000000015e-185
ENSRNOG00000050819,Birc5,512.4851813,2.595628984,0.129885132,19.98403465,7.579999999999999e-89,2.74e-87
ENSRNOG00000050834,Fam102a,205.7359599,2.190339306,0.197322324,11.10031172,1.25e-28,1.3800000000000002e-27
ENSRNOG00000051528,Ddx11,318.4263502,2.198203566,0.143803089,15.28620544,9.45e-53,1.92e-51
ENSRNOG00000052563,LOC120102747,6.196660081,2.128916954,0.819912161,2.596518329,0.009417388,0.020021201
ENSRNOG00000052845,unkown,4.025294191,2.279928385,0.98144802,2.3230251,0.020177804,0.039867454
ENSRNOG00000053026,Shcbp1,444.2301228,2.604079931,0.110348418,23.59870661,3.97e-123,2.3400000000000003e-121
ENSRNOG00000053047,Top2a,3086.361629,2.813188773,0.068521345,41.05565599,0.0,0.0
ENSRNOG00000053891,Phf11,9.41503469,2.953779306,0.611970594,4.826668693,1.39e-06,4.87e-06
ENSRNOG00000054057,unkown,76.41519024,2.701362378,0.299244087,9.027287394,1.76e-19,1.39e-18
ENSRNOG00000054286,Rrm2,3444.739285,2.568650884,0.059322277,43.29993715,0.0,0.0
ENSRNOG00000054326,LOC120100473,6.293567748,2.930752673,0.879426441,3.332572842,0.000860469,0.002182562
ENSRNOG00000054474,Mastl,736.3663949,2.80030981,0.105254314,26.60517856,5.91e-156,5.28e-154
ENSRNOG00000055300,Ncapd2,1168.571888,2.081593301,0.076759102,27.11852089,5.96e-162,5.57e-160
ENSRNOG00000055392,unkown,2.964068186,2.745822537,1.090422273,2.518127706,0.011798054,0.02461399
ENSRNOG00000055408,Gcat,275.013563,2.528115795,0.144722718,17.46868651,2.48e-68,6.59e-67
ENSRNOG00000055858,Myb,4.937360436,3.314508065,1.076607019,3.07866102,0.002079331,0.004980844
ENSRNOG00000056151,Rasgrf2,12.79167121,3.149875559,0.553466745,5.691174013,1.26e-08,5.29e-08
ENSRNOG00000056209,Exo1,267.3813674,2.241070616,0.142693597,15.70547432,1.39e-55,2.9699999999999996e-54
ENSRNOG00000056226,Cenpq,110.1450934,2.41221677,0.207249881,11.63917083,2.61e-31,3.12e-30
ENSRNOG00000056344,unkown,25.35366242,2.184683923,0.397710943,5.493145113,3.95e-08,1.58e-07
ENSRNOG00000057161,unkown,346.6040184,2.019906171,0.098093688,20.59160192,3.26e-94,1.26e-92
ENSRNOG00000057458,Oip5,95.71032735,3.061859633,0.215103609,14.23434806,5.61e-46,9.8e-45
ENSRNOG00000057690,unkown,6.339424685,2.134990486,0.842994373,2.532627209,0.011321128,0.023707549
ENSRNOG00000057760,Stil,365.8769054,2.056189829,0.124240244,16.55011101,1.6e-61,3.79e-60
ENSRNOG00000057795,unkown,6.753459732,2.393391048,0.705144118,3.39418707,0.000688327,0.001774786
ENSRNOG00000057867,Mns1,104.1949842,2.354380023,0.20041353,11.74761017,7.26e-32,8.87e-31
ENSRNOG00000058340,Krt79,119.240241,2.29406978,0.193318963,11.86676019,1.76e-32,2.1900000000000003e-31
ENSRNOG00000059245,Rad51b,40.991002,2.205460155,0.312794174,7.050835146,1.78e-12,9.84e-12
ENSRNOG00000059339,LOC120094454,3.367248308,2.402407331,1.053808236,2.279738618,0.022623195,0.044294697
ENSRNOG00000059459,unkown,3.435922051,2.575349835,1.103524373,2.333749845,0.019608824,0.038836329
ENSRNOG00000059532,unkown,32.26911497,2.060357597,0.340624588,6.048763557,1.46e-09,6.59e-09
ENSRNOG00000059605,Ddn,18.58502862,2.317016559,0.44004299,5.265432271,1.4e-07,5.37e-07
ENSRNOG00000060100,Knl1,878.6085806,2.054854001,0.096165375,21.36791958,2.66e-101,1.13e-99
ENSRNOG00000060225,unkown,6.846019829,2.673557245,0.784737979,3.406942591,0.000656949,0.001699197
ENSRNOG00000060356,Kif15,553.265479,2.385191782,0.093664136,25.46536906,4.77e-143,3.59e-141
ENSRNOG00000060475,unkown,9.342271078,4.589635175,0.951636805,4.822885317,1.41e-06,4.95e-06
ENSRNOG00000061085,Fancd2,593.2290656,2.54031429,0.111592597,22.76418291,1.04e-114,5.35e-113
ENSRNOG00000061869,unkown,13.50801386,2.301245239,0.48210642,4.773313828,1.81e-06,6.26e-06
ENSRNOG00000062220,Cenpp,81.18777522,2.014171817,0.254101238,7.926650935,2.25e-15,1.48e-14
