ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000004242,Pole2,198.8990931,2.138722895,0.13010179,16.438843,1.01e-60,2.3600000000000003e-59
ENSRNOG00000004479,Aurka,670.5355305,2.649796912,0.105549768,25.10471556,4.42e-139,3.21e-137
ENSRNOG00000004487,Nek2,417.5498326,3.065373358,0.110021446,27.86159852,7.79e-171,7.940000000000001e-169
ENSRNOG00000004498,Scin,123.8215538,7.118543061,0.604933391,11.76748245,5.740000000000001e-32,7.0300000000000006e-31
ENSRNOG00000004537,Rxrg,7.945333736,2.455015148,0.701210758,3.501108788,0.000463327,0.001223618
ENSRNOG00000004666,Prr5l,27.34722729,2.232527413,0.355188606,6.285470245,3.27e-10,1.55e-09
ENSRNOG00000004682,Parpbp,137.5505048,2.860519671,0.185612282,15.41126284,1.37e-53,2.8399999999999997e-52
ENSRNOG00000004882,Capn6,1.431796257,4.921752069,1.636099594,3.00822278,0.002627804,0.006198424
ENSRNOG00000004921,Nusap1,858.7533889,2.770764233,0.104233792,26.58220692,1.0900000000000001e-155,9.490000000000001e-154
ENSRNOG00000005037,Kif18a,307.58022,2.179273234,0.118571426,18.37941317,1.92e-75,5.73e-74
ENSRNOG00000005038,Ube2t,335.1571033,2.646042997,0.151540645,17.46094591,2.84e-68,7.52e-67
ENSRNOG00000005115,Asf1b,486.4069713,2.443480635,0.115146611,21.22060398,6.16e-100,2.58e-98
ENSRNOG00000005132,Slc52a3,1.668140385,4.54462855,1.588967475,2.860114269,0.004234884,0.009633915
ENSRNOG00000005390,Nup210,45.29715769,2.234362917,0.260651845,8.572212171,1.02e-17,7.45e-17
ENSRNOG00000005410,Cdca7l,164.2272406,2.124215199,0.139247105,15.25500443,1.52e-52,3.08e-51
ENSRNOG00000005659,Aurkb,885.2730269,2.429138653,0.082436616,29.46674388,7.68e-191,9.709999999999999e-189
ENSRNOG00000005758,Btbd11,58.78967017,2.254805629,0.224427335,10.04692959,9.48e-24,8.859999999999999e-23
ENSRNOG00000005936,Foxm1,615.8562226,2.066708376,0.086457131,23.90442938,2.75e-126,1.6800000000000002e-124
ENSRNOG00000005944,Slurp1,12.47372658,2.425086666,0.470592031,5.153267598,2.56e-07,9.59e-07
ENSRNOG00000006086,Lynx1,23.6755195,2.221985532,0.353244327,6.290222844,3.17e-10,1.5e-09
ENSRNOG00000006093,LRRTM1,1.531673287,5.0238552,1.607426841,3.125402085,0.001775622,0.004299135
ENSRNOG00000006198,Prr11,265.7500416,2.225613941,0.150185258,14.81912385,1.1e-49,2.09e-48
ENSRNOG00000006320,unkown,9.784686765,2.145152474,0.524210466,4.092158805,4.27e-05,0.000128532
ENSRNOG00000006353,Large2,12.0646237,2.047317389,0.513763952,3.984937797,6.75e-05,0.000198481
ENSRNOG00000006645,unkown,63.96708038,2.877979264,0.222989309,12.90635537,4.14e-38,6.01e-37
ENSRNOG00000006715,unkown,17.5039628,3.836001362,0.602392671,6.367941621,1.92e-10,9.25e-10
ENSRNOG00000006731,Spc25,626.1816398,2.402030138,0.105177082,22.83796134,1.92e-115,1.0099999999999999e-113
ENSRNOG00000006996,Mms22l,682.3803743,2.028214318,0.087265333,23.24192503,1.72e-119,9.56e-118
ENSRNOG00000007159,Ccl2,221.7403973,3.538578904,0.184475974,19.18178738,5.25e-82,1.75e-80
ENSRNOG00000007221,Dut,1336.299263,2.175761726,0.102163374,21.29688598,1.21e-100,5.09e-99
ENSRNOG00000007271,Map3k9,24.96962316,2.201522891,0.347138713,6.341911202,2.27e-10,1.09e-09
ENSRNOG00000007483,Ccnf,808.0455406,2.490354751,0.081717016,30.47535109,5.53e-204,7.72e-202
ENSRNOG00000007690,Cmpk2,11.0411422,2.735061155,0.619605132,4.414200292,1.01e-05,3.25e-05
ENSRNOG00000007805,Mybl2,1271.18165,2.112332935,0.075796286,27.86855445,6.42e-171,6.58e-169
ENSRNOG00000007830,Apold1,80.38778084,3.135705942,0.22258321,14.0877919,4.51e-45,7.68e-44
ENSRNOG00000007906,Bub1b,788.8284216,2.641236845,0.090313584,29.24517814,5.17e-188,6.35e-186
ENSRNOG00000008040,Pimreg,705.804616,2.783774078,0.097508943,28.54891029,2.9000000000000002e-179,3.34e-177
ENSRNOG00000008091,Gins1,298.8008965,2.479029622,0.124722837,19.8763088,6.53e-88,2.33e-86
ENSRNOG00000008100,Rgs20,7.307555987,2.266344107,0.62539863,3.623839258,0.000290262,0.000787885
ENSRNOG00000008115,Arhgap11a,1714.48939,2.505751164,0.065967495,37.98463404,0.0,0.0
ENSRNOG00000008165,Tpx2,2349.014052,2.313388103,0.056811146,40.72067341,0.0,0.0
ENSRNOG00000008223,Cnr1,103.3638325,5.186033603,0.271089896,19.13030945,1.41e-81,4.62e-80
ENSRNOG00000008450,unkown,3073.740992,2.718710436,0.084808851,32.05691878,1.7599999999999998e-225,2.9800000000000002e-223
ENSRNOG00000008478,Mmp13,2.474160944,3.15382773,1.161401126,2.715537001,0.006616838,0.014529352
ENSRNOG00000008596,Ttll9,10.90007595,3.022317484,0.595588828,5.074503314,3.89e-07,1.43e-06
ENSRNOG00000008806,Clip4,67.85986686,2.28617699,0.263742037,8.668231321,4.39e-18,3.28e-17
ENSRNOG00000008816,Gpnmb,799.1136567,2.852380768,0.081452876,35.01878514,1.1599999999999999e-268,2.62e-266
ENSRNOG00000008911,Draxin,120.2567958,3.130297945,0.210824622,14.84787644,7.18e-50,1.3699999999999998e-48
ENSRNOG00000009074,AABR07017902.1,7.799266788,3.265149902,0.815465237,4.004033223,6.23e-05,0.000183863
ENSRNOG00000009334,Knstrn,819.2930067,2.47144532,0.098601676,25.06494234,1.2e-138,8.62e-137
ENSRNOG00000009339,Cenpe,1544.069922,2.219116088,0.077989616,28.45399436,4.35e-178,4.92e-176
ENSRNOG00000009503,Depdc1,377.9673637,2.435511309,0.116963796,20.82277922,2.69e-96,1.06e-94
ENSRNOG00000009572,Hgfac,4.403571593,2.524450671,0.92634388,2.725176604,0.00642671,0.01413517
ENSRNOG00000009691,Lrrn2,24.74925819,2.925639642,0.35310685,8.285423062,1.18e-16,8.21e-16
ENSRNOG00000009768,unkown,4.094180188,4.137394067,1.305024673,3.170356968,0.001522518,0.00371856
ENSRNOG00000009785,Cdkn3,1233.263122,2.011298205,0.089881431,22.37723844,6.56e-111,3.14e-109
ENSRNOG00000009797,Aqp3,5.966395406,2.131203194,0.760894194,2.800919248,0.005095727,0.011409209
ENSRNOG00000009822,Tlr2,58.7022152,3.91724782,0.302666639,12.94244993,2.59e-38,3.770000000000001e-37
ENSRNOG00000009970,Gsdme,20.86757184,2.19320112,0.405200191,5.412635945,6.21e-08,2.45e-07
ENSRNOG00000010359,Bik,2.419504666,4.220511445,1.465368639,2.880170444,0.003974602,0.009093058
ENSRNOG00000010459,Fbxo43,3.010629253,4.733815474,1.363646938,3.471437762,0.000517679,0.001359085
ENSRNOG00000010598,unkown,12.84477898,4.327417348,0.653471145,6.622201124,3.54e-11,1.8e-10
ENSRNOG00000010701,Depdc1b,139.8151553,3.516424148,0.206118644,17.06019449,2.94e-65,7.43e-64
ENSRNOG00000010721,Dlgap5,1241.122119,2.540430376,0.064039734,39.66959592,0.0,0.0
ENSRNOG00000010797,Esm1,7126.915514,2.125806388,0.048952552,43.42585429,0.0,0.0
ENSRNOG00000010805,Fabp4,28.97621168,4.52523803,1.253562977,3.60990083,0.000306314,0.000828028
ENSRNOG00000010883,Pard6b,120.8213244,2.473117298,0.188108842,13.14726768,1.76e-39,2.64e-38
ENSRNOG00000010997,Ednrb,9.60918925,4.275484423,0.754527575,5.66643893,1.46e-08,6.08e-08
ENSRNOG00000011108,Tsga13,2.49649825,4.51946172,1.401291604,3.225211445,0.001258797,0.003111321
ENSRNOG00000011150,Arsb,1597.858389,2.025480384,0.04728573,42.834918,0.0,0.0
ENSRNOG00000011500,Pou2af1,2.454928549,4.785316969,1.557832566,3.071778748,0.002127874,0.005088675
ENSRNOG00000011646,Rem2,131.0183382,4.119122387,0.212467247,19.38709347,9.919999999999999e-84,3.39e-82
ENSRNOG00000011672,Tph1,4.134044653,5.261316884,1.524985429,3.450076823,0.000560427,0.001464197
ENSRNOG00000011688,Neil3,51.15059213,2.928061876,0.268643944,10.89941516,1.16e-27,1.2400000000000001e-26
ENSRNOG00000011777,Spag5,1045.496436,2.361428996,0.07676607,30.76136375,8.620000000000001e-208,1.25e-205
ENSRNOG00000011820,Acp3,1.994363043,3.083743729,1.238547928,2.489805731,0.012781294,0.026442265
ENSRNOG00000011901,Rrad,488.2020959,2.442321597,0.107475449,22.72446055,2.57e-114,1.31e-112
ENSRNOG00000012051,Ncaph,699.740067,2.676932894,0.088952899,30.09382422,5.84e-199,7.769999999999999e-197
ENSRNOG00000012058,Egflam,1.250952263,3.854159056,1.643713471,2.344787655,0.019037919,0.037848493
ENSRNOG00000012067,Fam111a,653.0119688,2.320216861,0.075820149,30.60158666,1.17e-205,1.6499999999999998e-203
ENSRNOG00000012098,Adcyap1r1,193.2961927,6.202374211,0.319719874,19.3994015,7.8099999999999995e-84,2.68e-82
ENSRNOG00000012119,Nek2l1,251.5265394,3.180758259,0.160678457,19.79579791,3.24e-87,1.15e-85
ENSRNOG00000012189,Lect2,3.64993708,4.456598798,1.438339529,3.098433095,0.001945469,0.004679612
ENSRNOG00000012290,Gchfr,77.85195606,3.275084195,0.262551485,12.47406463,1.03e-35,1.41e-34
ENSRNOG00000012318,Aspm,924.0110267,2.76260759,0.139836822,19.75593806,7.13e-87,2.52e-85
ENSRNOG00000012363,Peli2,6.419100094,2.616244205,1.017226498,2.571938708,0.010113079,0.02137947
ENSRNOG00000012735,Kif24,83.5969622,2.053476814,0.259008609,7.928218364,2.22e-15,1.46e-14
ENSRNOG00000012835,Espl1,833.3589492,2.830109409,0.102607828,27.58180796,1.8400000000000003e-167,1.82e-165
ENSRNOG00000012843,Aspg,47.32059935,4.957370859,0.404818536,12.24590876,1.77e-34,2.33e-33
ENSRNOG00000012989,Serinc2,200.4504352,2.42970432,0.131659939,18.45439344,4.81e-76,1.45e-74
ENSRNOG00000013057,Prc1,3430.889609,2.31256619,0.053508566,43.21861629,0.0,0.0
ENSRNOG00000013069,Sapcd2,288.6714113,3.36519306,0.143151119,23.50797591,3.3800000000000004e-122,1.95e-120
ENSRNOG00000013092,Lonrf3,31.62638293,2.830700213,0.337476253,8.387850069,4.95e-17,3.52e-16
ENSRNOG00000013148,Rad54l,198.8819618,2.028067638,0.121415236,16.7035679,1.23e-62,2.9699999999999998e-61
ENSRNOG00000013167,Hmgb2,2455.679798,2.277388002,0.073405804,31.02463131,2.51e-211,3.84e-209
ENSRNOG00000013220,Arhgap45,2.621242691,3.496158134,1.453691232,2.405021133,0.016171531,0.032667586
ENSRNOG00000013279,LOC681458,12.69939622,2.797094313,0.782134873,3.576230146,0.000348585,0.000934706
ENSRNOG00000013330,Cdhr1,487.5145606,2.940747577,0.110663161,26.57386196,1.36e-155,1.18e-153
ENSRNOG00000013408,Npas2,127.6670675,3.402485816,0.201377806,16.89603179,4.81e-64,1.19e-62
ENSRNOG00000013521,Dhfr,1043.891703,2.134949245,0.067941675,31.4232648,9.74e-217,1.55e-214
ENSRNOG00000013598,Melk,435.1096249,2.663420741,0.115420371,23.07582903,8.1e-118,4.38e-116
ENSRNOG00000013654,Cbln2,1.60392994,3.396402202,1.46693687,2.315302226,0.020596398,0.040623685
ENSRNOG00000013727,Ndc80,890.5094764,2.567949186,0.078745544,32.61072368,2.8899999999999996e-233,5.16e-231
ENSRNOG00000013840,Ankrd2,1.608574424,3.698082628,1.525552615,2.424093795,0.015346641,0.031146612
ENSRNOG00000013970,Cdt1,654.7866508,2.155560694,0.102885379,20.95108861,1.8300000000000001e-97,7.35e-96
ENSRNOG00000014061,Dusp5,1139.879077,2.344330648,0.076285069,30.73118601,2.18e-207,3.12e-205
ENSRNOG00000014080,Kif23,1813.528259,2.103659144,0.057992997,36.27436484,4.1e-288,1.0899999999999998e-285
ENSRNOG00000014082,Sp7,201.7112205,2.679575071,0.155281316,17.25626195,1.0000000000000001e-66,2.61e-65
ENSRNOG00000014102,Wdr38,2.620130787,4.261269865,1.465296667,2.908127726,0.003635998,0.008382646
ENSRNOG00000014117,Hmox1,2989.167207,2.42567861,0.063078143,38.45513652,0.0,0.0
ENSRNOG00000014124,Nod2,2.425077497,4.565450665,1.384993433,3.2963699,0.00097943,0.002463013
ENSRNOG00000014125,Evi2b,9.429995546,2.647352643,0.586835013,4.511238399,6.45e-06,2.11e-05
ENSRNOG00000014130,unkown,782.3839731,2.343560874,0.12363046,18.95617691,3.9300000000000005e-80,1.26e-78
ENSRNOG00000014336,Mcm5,2167.416618,2.104739933,0.055744037,37.7572209,0.0,0.0
ENSRNOG00000014357,Gja4,98.16551093,3.762772903,0.218735944,17.20235293,2.55e-66,6.55e-65
ENSRNOG00000014372,Gjb3,104.054064,3.276368228,0.214396255,15.28183517,1.01e-52,2.05e-51
ENSRNOG00000014909,Sh2d5,2.892178226,4.415368867,1.377981996,3.20422827,0.001354251,0.003333451
ENSRNOG00000014960,Bard1,455.3924334,2.28043581,0.120667706,18.89847656,1.1700000000000001e-79,3.74e-78
ENSRNOG00000015131,Ube2c,924.8564223,2.757891211,0.117770372,23.41752998,2.83e-121,1.6e-119
ENSRNOG00000015232,Pip5k1b,13.95473814,2.213139662,0.484256174,4.570183679,4.87e-06,1.62e-05
ENSRNOG00000015275,Ska1,345.4392207,2.968692741,0.122116756,24.31028168,1.53e-130,9.750000000000001e-129
ENSRNOG00000015308,Pbk,513.5267325,3.040695325,0.112458451,27.03838882,5.23e-161,4.82e-159
ENSRNOG00000015423,Ccna2,1487.260603,2.769489841,0.05890909,47.0129455,0.0,0.0
ENSRNOG00000015465,Cep72,258.8723856,2.070367094,0.126736966,16.33593708,5.479999999999999e-60,1.27e-58
ENSRNOG00000015529,Cdca3,826.9641278,2.932289028,0.118311922,24.78439175,1.3199999999999999e-135,9.11e-134
ENSRNOG00000015677,Cda,67.67386547,6.328365064,0.449532087,14.07767152,5.21e-45,8.83e-44
ENSRNOG00000015749,Nme3,105.2480967,2.056450216,0.211340074,9.730526596,2.23e-22,1.98e-21
ENSRNOG00000015774,Mreg,31.70229284,2.367799454,0.342807141,6.907089061,4.95e-12,2.66e-11
ENSRNOG00000015794,Fam83d,435.2533302,2.466880113,0.109467475,22.53527924,1.87e-112,9.32e-111
ENSRNOG00000015810,Trip13,515.2369,2.280873913,0.088083525,25.89444419,7.69e-148,6.0499999999999995e-146
ENSRNOG00000015829,Trpm1,25.46660785,2.859556153,0.404491065,7.069516233,1.55e-12,8.64e-12
ENSRNOG00000015878,Pif1,76.63975363,2.620780975,0.245796398,10.66240596,1.53e-26,1.58e-25
ENSRNOG00000015921,Esco2,391.8697346,3.05830745,0.125882998,24.2948413,2.22e-130,1.41e-128
ENSRNOG00000016013,Gprc5b,249.2574359,2.117043492,0.110915872,19.08693006,3.2399999999999997e-81,1.06e-79
ENSRNOG00000016075,Dmrt1,1.840604462,4.210574095,1.868790909,2.253100695,0.024252801,0.047202449
ENSRNOG00000016147,Slc17a6,2.33048775,5.221439531,1.557904798,3.351578055,0.000803524,0.002048685
ENSRNOG00000016148,Gtse1,1002.674462,2.3501915,0.076144059,30.86506727,3.5200000000000004e-209,5.2e-207
ENSRNOG00000016362,Gpr4,5.249897677,3.376383385,0.941333273,3.586809776,0.000334748,0.000899695
ENSRNOG00000016377,Cep55,758.1395732,2.879285498,0.093133189,30.91578356,7.330000000000001e-210,1.09e-207
ENSRNOG00000016561,Pclaf,622.2061839,2.965697778,0.120740289,24.56261952,3.17e-133,2.1e-131
ENSRNOG00000016616,Prl7a3,4.247735676,6.912243651,1.345998135,5.135403585,2.82e-07,1.05e-06
ENSRNOG00000016653,Ngef,82.03625674,2.77468732,0.21619176,12.83438053,1.05e-37,1.51e-36
ENSRNOG00000016656,Nkx2-3,28.326865,2.343501052,0.367744782,6.372628976,1.86e-10,8.97e-10
ENSRNOG00000016810,Stmn1,3583.644515,2.413719631,0.091524825,26.37229444,2.85e-153,2.41e-151
ENSRNOG00000016888,Pask,264.2897524,2.030844737,0.120204013,16.89498283,4.9e-64,1.21e-62
ENSRNOG00000016962,Neu2,10.39930023,5.25914606,0.851841778,6.173853172,6.66e-10,3.09e-09
ENSRNOG00000016978,LOC308990,55.87473184,2.086457334,0.236016033,8.840320314,9.54e-19,7.31e-18
ENSRNOG00000017108,Syngr1,5.894385378,2.307308765,0.783294703,2.945645817,0.003222812,0.007493925
ENSRNOG00000017117,Ybx2,11.37614196,2.367378101,0.481980747,4.911769021,9.03e-07,3.22e-06
ENSRNOG00000017156,Ankle1,236.2817006,3.701263091,0.145901368,25.36825492,5.65e-142,4.199999999999999e-140
ENSRNOG00000017210,Slc22a23,10.75366668,2.61965533,0.626988256,4.178156938,2.94e-05,8.99e-05
ENSRNOG00000017259,Tacc3,1112.386129,2.557658581,0.075305453,33.96378965,7.63e-253,1.54e-250
ENSRNOG00000017283,Kcnt1,19.12702356,3.011898521,0.452276332,6.659421033,2.75e-11,1.41e-10
ENSRNOG00000017459,C1ql3,27.02859819,2.32129221,0.473572827,4.901658369,9.5e-07,3.38e-06
ENSRNOG00000017609,Cnga4,6.219430548,4.183458296,1.098391393,3.808713655,0.000139692,0.00039669
ENSRNOG00000017899,Akr7a3,22.42692395,2.359811677,0.432580612,5.455195199,4.89e-08,1.95e-07
ENSRNOG00000017981,Mcm10,574.2697366,2.078459726,0.100465558,20.68828136,4.42e-95,1.7099999999999999e-93
ENSRNOG00000018113,unkown,1365.609678,2.023798635,0.069742197,29.01828057,3.87e-185,4.62e-183
ENSRNOG00000018236,Cym,6.22915798,4.811129181,1.019340996,4.719842721,2.36e-06,8.08e-06
ENSRNOG00000018330,Fam83f,7.455136186,2.356718703,0.633218781,3.721807965,0.000197801,0.00054866
ENSRNOG00000018336,Eps8l2,21.02603389,3.540201796,0.506094063,6.995145869,2.65e-12,1.45e-11
ENSRNOG00000018615,Cenph,399.9109484,2.460612469,0.111484751,22.07129178,5.97e-108,2.75e-106
ENSRNOG00000018748,Slc16a11,96.15783323,2.677091184,0.198353001,13.49660034,1.64e-41,2.57e-40
ENSRNOG00000018782,Gmnn,584.317153,2.430904015,0.131498922,18.48611369,2.6699999999999998e-76,8.1e-75
ENSRNOG00000018815,Plk1,1287.538491,2.748816437,0.062493579,43.98558157,0.0,0.0
ENSRNOG00000018874,Phf19,266.0883613,2.741103614,0.11005095,24.90758709,6.16e-137,4.32e-135
ENSRNOG00000018915,Tagap,3.015192031,3.681380047,1.519534733,2.422702139,0.015405552,0.03124054
ENSRNOG00000018929,Kif20b,887.4010699,2.537953673,0.082473723,30.77287638,6.05e-208,8.87e-206
ENSRNOG00000018954,Tsnaxip1,3.689769183,3.476036397,1.23478994,2.815083185,0.004876461,0.010962223
ENSRNOG00000018958,Mt3,11.08381921,2.362625636,0.565699096,4.176470584,2.96e-05,9.06e-05
ENSRNOG00000019068,Ctrb1,23.21150605,2.361262943,0.436727193,5.406722967,6.42e-08,2.53e-07
ENSRNOG00000019100,Kif2c,659.8714371,2.963511199,0.10451731,28.35426207,7.42e-177,8.18e-175
ENSRNOG00000019174,Chtf18,493.6629906,2.019660762,0.085426092,23.64220004,1.42e-123,8.51e-122
ENSRNOG00000019203,Eya2,20.77798165,2.368316513,0.524752174,4.513209527,6.39e-06,2.09e-05
ENSRNOG00000019296,Gnat2,29.52937561,2.155051063,0.343035713,6.282293596,3.34e-10,1.58e-09
ENSRNOG00000019584,Dlk1,33.36046723,3.601047925,0.351725063,10.23824659,1.3399999999999999e-24,1.29e-23
ENSRNOG00000019614,Ptpn22,2.839474511,3.699759994,1.354830887,2.730791001,0.006318253,0.013923154
ENSRNOG00000019890,Folr2,4.193241844,2.281271776,0.739135407,3.086405759,0.002025922,0.00485963
ENSRNOG00000020013,Psrc1,56.12244314,2.872162456,0.288713237,9.948149543,2.5699999999999998e-23,2.36e-22
ENSRNOG00000020045,Drgx,2.520978425,3.359018951,1.364718118,2.461328026,0.013842374,0.028426861
ENSRNOG00000020164,Ifitm10,148.7978399,2.462667944,0.161956877,15.20570159,3.24e-52,6.5e-51
ENSRNOG00000020281,Kif22,1392.948327,2.686675358,0.086718511,30.98156714,9.55e-211,1.44e-208
ENSRNOG00000020295,Plekhn1,129.4596647,2.598861663,0.149100782,17.43023501,4.86e-68,1.28e-66
ENSRNOG00000020455,Cst6,34.11906581,2.152718334,0.286376531,7.517090616,5.6e-14,3.39e-13
ENSRNOG00000020552,Fosl1,1821.692171,2.387809369,0.071267872,33.50470983,4.12e-246,8.099999999999999e-244
ENSRNOG00000020638,Hmx2,3.567582362,2.369515623,0.956980154,2.476034235,0.013285084,0.027379829
ENSRNOG00000020865,Ano1,81.85672628,3.760269734,0.232105278,16.20070755,4.99e-59,1.14e-57
ENSRNOG00000020908,Hrob,132.6776091,2.402753025,0.169743657,14.15518594,1.73e-45,2.98e-44
ENSRNOG00000021276,unkown,332.3298387,2.524796182,0.109296216,23.10049036,4.58e-118,2.5e-116
ENSRNOG00000021380,Fads6,2.218670005,3.823165077,1.686191264,2.267337733,0.023369602,0.045663163
ENSRNOG00000021381,Ccdc68,2.827688611,5.230895156,1.398801847,3.739554082,0.000184347,0.000513809
ENSRNOG00000021412,Slfn13,1243.909406,2.040332653,0.071160995,28.67206486,8.51e-181,9.89e-179
ENSRNOG00000021713,Kif18b,572.6744775,2.846361721,0.108903662,26.1365107,1.4e-150,1.16e-148
ENSRNOG00000021752,Foxq1,243.6406897,4.260644809,0.184541875,23.08768565,6.16e-118,3.34e-116
ENSRNOG00000021847,Ska3,497.754142,2.544930775,0.103724683,24.53544025,6.1900000000000006e-133,4.0699999999999997e-131
ENSRNOG00000022030,Aunip,106.071389,2.188276713,0.16718576,13.08889414,3.81e-39,5.66e-38
ENSRNOG00000022101,Crabp2,408.3753594,2.101181457,0.119918528,17.52174152,9.779999999999999e-69,2.62e-67
ENSRNOG00000022261,Cenpu,354.3269693,2.424343794,0.104733301,23.14778373,1.53e-118,8.41e-117
ENSRNOG00000022375,RGD1565395,28.47969771,2.130087611,0.37831221,5.630501885,1.8e-08,7.42e-08
ENSRNOG00000022419,Dok7,78.06610416,2.329950079,0.206952677,11.25837132,2.1100000000000002e-29,2.39e-28
ENSRNOG00000022426,LOC102546864,4.641400171,2.583284806,0.889710279,2.903512375,0.003690024,0.008491371
ENSRNOG00000022499,Sgo1,288.8672532,2.447739823,0.108837079,22.48994412,5.21e-112,2.5400000000000003e-110
ENSRNOG00000022521,Ddias,255.8939109,2.064054153,0.128502976,16.06230624,4.69e-58,1.05e-56
ENSRNOG00000022537,E2f8,271.2156753,2.520965025,0.138381327,18.21752308,3.75e-74,1.1e-72
ENSRNOG00000022637,unkown,3.434558444,2.376282249,1.014206057,2.342997492,0.019129512,0.037986967
ENSRNOG00000022764,Evi2a,178.7721769,2.399644322,0.141437131,16.96615525,1.4600000000000001e-64,3.67e-63
ENSRNOG00000022911,Hjurp,507.5405318,2.355574273,0.138857717,16.9639421,1.52e-64,3.8e-63
ENSRNOG00000022921,Dact2,9.487275328,4.089589588,0.693529316,5.896779697,3.71e-09,1.62e-08
ENSRNOG00000023093,Mis18bp1,244.2565328,2.300964338,0.127601873,18.03237125,1.09e-72,3.14e-71
ENSRNOG00000023214,Il20rb,63.55922468,2.663295791,0.467171285,5.700897888,1.19e-08,5.01e-08
ENSRNOG00000023227,unkown,17.76913238,2.738545638,0.472776268,5.792476956,6.94e-09,2.97e-08
ENSRNOG00000023318,Tigd3,14.41294466,2.897375001,0.558749896,5.185459575,2.15e-07,8.13e-07
ENSRNOG00000023633,Crabp1,11.4349272,2.206348554,0.592626783,3.722998383,0.000196871,0.000546327
ENSRNOG00000023659,Raet1l,8.288332489,2.048437049,0.705425981,2.90382989,0.003686284,0.00848502
ENSRNOG00000024028,Sprr1a,7.367870662,4.749634314,1.021106841,4.651456755,3.3e-06,1.11e-05
ENSRNOG00000024077,Fbxo5,437.3775927,2.357463189,0.128021804,18.41454441,1e-75,3.01e-74
ENSRNOG00000024178,Cenpt,339.1664654,2.993102791,0.114753554,26.08287666,5.699999999999999e-150,4.64e-148
ENSRNOG00000024310,Kcnf1,138.2741734,3.908958458,0.211330185,18.4969244,2.19e-76,6.64e-75
ENSRNOG00000024365,Ect2,955.059676,2.664675015,0.067613907,39.4101617,0.0,0.0
ENSRNOG00000024420,Eme1,139.7282779,2.339892693,0.216600817,10.80278793,3.34e-27,3.5400000000000003e-26
ENSRNOG00000024428,Kif20a,1808.083675,2.311360197,0.060660506,38.10321336,0.0,0.0
ENSRNOG00000024620,Mamdc2,102.9822823,2.113462559,0.167943411,12.58437316,2.57e-36,3.5600000000000003e-35
ENSRNOG00000024650,Ckap2,1716.788143,2.941862875,0.076053437,38.68152411,0.0,0.0
ENSRNOG00000024688,Erfe,242.2036255,2.479141021,0.142098317,17.44665992,3.6499999999999996e-68,9.649999999999999e-67
ENSRNOG00000024799,Cd93,3.646067909,3.69460489,1.11516262,3.313063786,0.000922799,0.002330418
ENSRNOG00000024917,Flacc1,21.93155713,5.049082091,0.566119219,8.918761136,4.72e-19,3.65e-18
ENSRNOG00000024931,Ccdc88b,609.9052409,2.756258888,0.148864009,18.51528058,1.55e-76,4.74e-75
ENSRNOG00000024969,unkown,2.032725998,5.826993842,1.710530122,3.406542666,0.000657913,0.001701434
ENSRNOG00000025151,Ildr2,5.893658391,2.648942675,0.718761932,3.685424277,0.000228322,0.000628085
ENSRNOG00000025198,unkown,1158.326022,2.929379674,0.077525394,37.78606621,0.0,0.0
ENSRNOG00000025302,Cdca2,523.5697033,2.563913915,0.096156749,26.66389986,1.23e-156,1.1100000000000001e-154
ENSRNOG00000025377,Ankdd1b,3.196476851,4.448072505,1.424342764,3.122894725,0.001790818,0.004334716
ENSRNOG00000025691,Pla2g7,5.210576519,2.347137616,0.887669358,2.644157527,0.008189453,0.017627075
ENSRNOG00000025764,Mt1,206.9197419,2.997809811,0.206356189,14.52735597,8.129999999999999e-48,1.47e-46
ENSRNOG00000025883,Ip6k3,6.749376312,3.125388314,0.845945367,3.694551015,0.000220276,0.000607398
ENSRNOG00000025980,unkown,91.97089289,2.122764771,0.205056589,10.35209247,4.09e-25,4.0399999999999996e-24
ENSRNOG00000026143,Ckap2l,427.3426501,2.348381468,0.089853959,26.13553694,1.4399999999999999e-150,1.18e-148
ENSRNOG00000026462,RGD1559962,62.32522279,2.270807399,0.251172527,9.040827141,1.55e-19,1.23e-18
ENSRNOG00000026502,Dscc1,365.4161666,2.004722104,0.120805606,16.59461148,7.62e-62,1.8199999999999998e-60
ENSRNOG00000026910,Gjb4,8.132757329,2.705922217,0.727404984,3.719966563,0.000199249,0.000552233
ENSRNOG00000026952,Rgsl1,5.227367634,2.367628499,0.764077497,3.098675866,0.001943876,0.004677729
ENSRNOG00000027035,Sgo2,174.917449,2.513285231,0.161589731,15.55349601,1.5099999999999998e-54,3.15e-53
ENSRNOG00000027060,Galr3,2.237317946,3.360203688,1.416374006,2.372398584,0.017673014,0.035415575
ENSRNOG00000027798,unkown,10.56166418,2.044556492,0.564777419,3.620110193,0.000294478,0.000798025
ENSRNOG00000027894,Iqgap3,1264.73375,2.495217624,0.091560722,27.25205273,1.57e-163,1.5000000000000001e-161
ENSRNOG00000027924,Fam83g,2.146340648,4.027875041,1.419225963,2.838078745,0.004538598,0.010255977
ENSRNOG00000028016,Ncf2,2.981429178,3.525273953,1.181982296,2.982509944,0.002858954,0.006704206
ENSRNOG00000028137,Mki67,6601.06477,2.623738328,0.167149867,15.69692139,1.59e-55,3.3899999999999995e-54
