ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000043364,Zfp362,284.1415491,-0.38358762,0.120290043,-3.188855972,0.00142837,0.004412798
ENSRNOG00000043366,unkown,252.7532925,-0.248727568,0.128844498,-1.930447728,0.053551386,0.110720133
ENSRNOG00000043370,Fubp1,3685.985767,0.304812432,0.042559465,7.162036338,7.95E-13,7.21E-12
ENSRNOG00000043374,RGD1566099,233.3437722,-0.484535788,0.124206202,-3.901059527,9.58E-05,0.000368684
ENSRNOG00000043375,Tmigd3,0.565658671,-0.857967675,2.55543625,-0.335742156,0.737065314,
ENSRNOG00000043377,Rusc1,4680.529976,-0.209438827,0.063460184,-3.300318612,0.000965751,0.003087072
ENSRNOG00000043378,Nkpd1,5.52677189,0.075004782,0.719969551,0.104177714,0.91702832,0.949222526
ENSRNOG00000043381,Cyth1,624.2505812,-0.244833392,0.071302374,-3.433734061,0.000595328,0.001982272
ENSRNOG00000043383,Hoatz,0.992273509,0.766275659,1.445427469,0.530137745,0.596016431,
ENSRNOG00000043386,Commd2,853.654101,-0.210992617,0.066627781,-3.166736365,0.0015416,0.004727106
ENSRNOG00000043387,Cpe,12940.3658,-0.52673349,0.03390746,-15.5344424,2.03E-54,9.22E-53
ENSRNOG00000043388,Irf3,1351.405865,-0.329601748,0.060458462,-5.451705832,4.99E-08,2.91E-07
ENSRNOG00000043390,Samd12,0.69814717,-1.726005231,2.14898863,-0.803170946,0.421875936,
ENSRNOG00000043400,unkown,851.1841492,-0.072393414,0.114283263,-0.633455956,0.526435934,0.663652416
ENSRNOG00000043410,Cfap300,339.3298601,-0.328618645,0.11481937,-2.862048855,0.00420912,0.011797709
ENSRNOG00000043412,RGD1561102,6.133564176,0.688167283,0.640350025,1.074673626,0.282520876,0.424208918
ENSRNOG00000043416,Bcl3,60.72030747,-0.849579047,0.257888703,-3.294363172,0.00098645,0.003147271
ENSRNOG00000043417,unkown,0.865179234,-0.48434607,2.017089169,-0.240121298,0.810236223,
ENSRNOG00000043419,Hist3h2ba,2.287910612,0.313382488,1.072562771,0.292181024,0.77014822,0.854341231
ENSRNOG00000043426,Kyat3,50.60122775,-0.484867719,0.241032101,-2.0116313,0.044258817,0.094168154
ENSRNOG00000043436,Micu1,3308.03591,0.245766851,0.042422547,5.793307222,6.90E-09,4.42E-08
ENSRNOG00000043439,unkown,159.7985811,-0.252136531,0.162687667,-1.549819575,0.121184827,0.217747934
ENSRNOG00000043441,Lin52,121.1066998,0.217997144,0.158966204,1.371342703,0.17026815,0.285918922
ENSRNOG00000043445,Them5,1.074392553,-2.434058444,1.837262253,-1.324829071,0.18522785,
ENSRNOG00000043451,Spp1,76814.98651,2.547183719,0.072161674,35.29829045,6.24E-273,7.01E-270
ENSRNOG00000043465,Arc,350.3385247,-0.399433171,0.107625381,-3.711328737,0.000206174,0.000748735
ENSRNOG00000043466,unkown,0.148371349,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000043480,AABR07071440.1,17.53531341,0.301592353,0.519109818,0.580979867,0.561254022,0.694006092
ENSRNOG00000043486,Tnfrsf26,554.7735718,-0.088432312,0.083693626,-1.056619434,0.290685307,0.433304552
ENSRNOG00000043487,RGD1560171,0.636287395,-0.561109603,2.752784681,-0.203833451,0.838483651,
ENSRNOG00000043498,Sik2,1681.562347,0.109106111,0.106338336,1.02602801,0.304878382,0.448220664
ENSRNOG00000043502,Mindy4b,0.210201104,0,5.267904354,0,1,
ENSRNOG00000043503,Ehd1,2030.908647,0.146510603,0.050121547,2.923106165,0.003465583,0.009897894
ENSRNOG00000043507,Tmem95,3.902662791,0.174883305,0.800143875,0.218564823,0.826989057,0.892104596
ENSRNOG00000043511,Etv3l,0.269194998,0,5.267904354,0,1,
ENSRNOG00000043512,LOC120099907,0.221947958,0.400680456,4.744210149,0.084456726,0.932693308,
ENSRNOG00000043539,unkown,0.055265531,-1.522887291,5.267904354,-0.289087878,0.77251413,
ENSRNOG00000043550,unkown,3.204535754,-0.41946213,1.03234541,-0.406319557,0.684507817,0.792084344
ENSRNOG00000043562,Mir1956,6.204464351,0.097248053,0.634201262,0.153339418,0.878130617,0.923872293
ENSRNOG00000043588,unkown,0.209619793,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000043655,unkown,0.283333239,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000043690,unkown,0.114199623,0,5.267904354,0,1,
ENSRNOG00000043738,unkown,0.042910812,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000043746,unkown,0.099940979,0,5.267904354,0,1,
ENSRNOG00000043814,unkown,0.052550276,0,5.267904354,0,1,
ENSRNOG00000043819,unkown,0.062344337,0,5.267904354,0,1,
ENSRNOG00000043828,unkown,0.102918263,0,5.267904354,0,1,
ENSRNOG00000043866,AY172581.24,6619.547652,0.129276666,0.064390682,2.007692143,0.044676016,0.094894334
ENSRNOG00000043884,unkown,0.055265531,-1.522887291,5.267904354,-0.289087878,0.77251413,
ENSRNOG00000043915,unkown,2.485850481,0.460288857,0.980867042,0.469267329,0.638878565,0.755270363
ENSRNOG00000043926,unkown,0.087464079,1.262646052,5.237354224,0.241084715,0.809489459,
ENSRNOG00000043952,unkown,2.602872693,1.87565475,1.214550621,1.544319946,0.122510843,0.21959245
ENSRNOG00000043969,Mir632,0.096278127,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000044076,unkown,0.049970489,0,5.267904354,0,1,
ENSRNOG00000044194,LOC120101373,0.59739489,-2.310471594,2.036013753,-1.134801566,0.25645847,
ENSRNOG00000044214,unkown,0.057099812,0,5.267904354,0,1,
ENSRNOG00000044282,unkown,0.693016672,1.882178849,2.229255742,0.844308176,0.398497219,
ENSRNOG00000044284,unkown,0.062344337,0,5.267904354,0,1,
ENSRNOG00000044300,unkown,0.048128431,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000044394,unkown,1.712675455,0.045782034,1.461379259,0.031327962,0.975007991,0.986430847
ENSRNOG00000044415,unkown,0.115733754,0,5.267904354,0,1,
ENSRNOG00000044437,unkown,0.334305389,0.281405178,3.616167598,0.077818622,0.937972333,
ENSRNOG00000044512,unkown,0.987339252,1.820524845,1.488205369,1.223302162,0.221215591,
ENSRNOG00000044566,unkown,0.611175239,0.411833688,2.964786161,0.138908395,0.889522537,
ENSRNOG00000044576,unkown,0.102520765,0,5.267904354,0,1,
ENSRNOG00000044610,unkown,7.202650584,0.561871256,0.553241851,1.01559789,0.30982091,0.45380664
ENSRNOG00000044615,Mir1949,0.519904683,-0.382502252,2.850907021,-0.134168617,0.893269242,
ENSRNOG00000044629,unkown,0.049970489,0,5.267904354,0,1,
ENSRNOG00000044631,unkown,0.164220725,-0.561103943,5.267904354,-0.106513692,0.915174792,
ENSRNOG00000044636,unkown,0.085821623,1.237460442,5.239146741,0.236195034,0.813281333,
ENSRNOG00000044644,unkown,0.042910812,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000044771,unkown,0.707435721,1.303282928,2.166063383,0.601682729,0.547385348,
ENSRNOG00000044867,unkown,0.048149696,0,5.267904354,0,1,
ENSRNOG00000044905,unkown,0.225204513,0,5.267904354,0,1,
ENSRNOG00000044968,unkown,0.181627387,0,5.267904354,0,1,
ENSRNOG00000044990,unkown,0.463503972,-0.561108572,3.354281889,-0.167281281,0.867148732,
ENSRNOG00000045015,Scarna3,0.102896999,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000045032,unkown,0.057866877,0,5.267904354,0,1,
ENSRNOG00000045043,unkown,0.042910812,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000045061,unkown,0.093702529,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000045106,unkown,0.096256862,1.390387993,5.228720404,0.265913624,0.790305732,
ENSRNOG00000045148,unkown,0.052730269,0,5.267904354,0,1,
ENSRNOG00000045162,unkown,0.868008038,0.097864065,2.097302034,0.046661884,0.962782709,
ENSRNOG00000045168,unkown,0.729788825,0.530437831,2.019176465,0.262700086,0.792781751,
ENSRNOG00000045175,unkown,0.04373204,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000045182,unkown,0.048128431,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000045251,unkown,0.462985632,2.326844348,3.32985417,0.698782658,0.484687868,
ENSRNOG00000045524,Slc39a3,943.5722057,-0.125378771,0.062608004,-2.002599706,0.045220271,0.095857199
ENSRNOG00000045527,unkown,0.151067959,0,5.267904354,0,1,
ENSRNOG00000045535,Rtl8a,1122.544421,-0.147603344,0.076453766,-1.93062228,0.05352978,0.110689032
ENSRNOG00000045539,Dusp11,1274.336676,-0.182070676,0.058364703,-3.119534037,0.001811373,0.00548059
ENSRNOG00000045541,LOC687399,32.87768554,0.176012773,0.278072419,0.632974579,0.526750244,0.663701372
ENSRNOG00000045543,Frat2,46.44032774,-0.128961992,0.291383512,-0.44258507,0.658065886,0.771326851
ENSRNOG00000045545,unkown,43.83217329,-0.083453069,0.2632262,-0.31703937,0.751213729,0.840914612
ENSRNOG00000045548,unkown,203.2445387,-0.598053421,0.146322467,-4.087228926,4.37E-05,0.000176517
ENSRNOG00000045549,unkown,0.048149696,0,5.267904354,0,1,
ENSRNOG00000045552,unkown,0.64519531,1.957976173,2.48730884,0.787186593,0.431172644,
ENSRNOG00000045553,Proser2,34.82493109,-1.09487326,0.313305659,-3.494585006,0.000474799,0.001612463
ENSRNOG00000045554,Faim2,1.079116156,0.716276188,1.796507603,0.398704791,0.690110737,
ENSRNOG00000045555,Romo1,1554.822012,-0.207530411,0.137450811,-1.509852212,0.131081139,0.231344846
ENSRNOG00000045558,Cd34,1.500698604,-0.429145452,1.397529075,-0.307074436,0.758786716,0.84579894
ENSRNOG00000045560,Gvin1,0.633183982,0.082849338,2.417272257,0.034273896,0.972658741,
ENSRNOG00000045561,Uqcc3,484.1289051,0.181626132,0.117903032,1.54047041,0.12344573,0.220752013
ENSRNOG00000045568,Rbm14,2012.290438,0.403835679,0.053445172,7.55607402,4.15E-14,4.10E-13
ENSRNOG00000045569,unkown,787.7107153,0.3480865,0.082010949,4.244390584,2.19E-05,9.29E-05
ENSRNOG00000045570,LOC288978,70.78111859,-0.02431493,0.197479039,-0.123126636,0.902006819,0.939381561
ENSRNOG00000045574,Morn3,2.260047414,1.217363682,1.187490631,1.025156452,0.305289373,0.448571639
ENSRNOG00000045578,unkown,5.016933691,-1.261108041,0.947248301,-1.331338403,0.183077687,0.303360699
ENSRNOG00000045580,unkown,0.855593664,-1.675308948,2.065149337,-0.81122896,0.417234198,
ENSRNOG00000045581,Ervv-2,0.105228243,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000045583,unkown,44.79269463,0.062185548,0.286509246,0.217045517,0.828172873,0.892704675
ENSRNOG00000045587,Vom2r76,0.058144348,-1.522887291,5.267904354,-0.289087878,0.77251413,
ENSRNOG00000045593,unkown,229.6057476,-0.851721886,0.195171644,-4.363963277,1.28E-05,5.60E-05
ENSRNOG00000045595,Tnfsf9,158.7330338,0.337885503,0.145398544,2.323857535,0.020133131,0.047600351
ENSRNOG00000045597,AABR07018132.1,0.17248536,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000045605,Uxs1,4162.546144,0.022880241,0.046422459,0.492870075,0.622104393,0.742354883
ENSRNOG00000045607,unkown,4.176306616,0.493977113,0.881281709,0.560521237,0.575123958,0.705620948
ENSRNOG00000045614,LOC102552337,0.322360919,0,5.267904354,0,1,
ENSRNOG00000045615,LOC688286,29.18271219,-0.640447649,0.361563953,-1.771326049,0.076506498,0.149372782
ENSRNOG00000045618,AABR07040686.1,0.772045404,0.314397318,2.24548683,0.140012987,0.888649729,
ENSRNOG00000045620,unkown,0.316353145,-1.522898001,3.699512971,-0.411648239,0.680597269,
ENSRNOG00000045621,Gatc,306.4611413,0.171325955,0.102569884,1.670333911,0.094853317,0.178358925
ENSRNOG00000045622,Spaca5,7.331702035,-1.23683846,0.739434683,-1.672681156,0.094390081,0.177646324
ENSRNOG00000045623,Capn10,552.4663878,0.097130844,0.080274257,1.20998746,0.226283705,0.358302008
ENSRNOG00000045625,unkown,0.060542462,0,5.267904354,0,1,
ENSRNOG00000045626,Pkd1l2,18.31798893,0.800999056,0.903141956,0.886902718,0.375131278,0.522237406
ENSRNOG00000045629,Atp23,268.2535576,0.098943139,0.13580756,0.728553989,0.466274532,0.608788417
ENSRNOG00000045636,Fasn,6798.487474,0.244666864,0.089333876,2.738791543,0.006166546,0.016621192
ENSRNOG00000045637,Rnf14,2190.372377,-0.251030656,0.050097974,-5.010794524,5.42E-07,2.82E-06
ENSRNOG00000045638,unkown,68.60831401,-0.767741502,0.213813282,-3.590710058,0.000329778,0.001152925
ENSRNOG00000045639,RGD1560883,188.4888481,0.153362907,0.141867138,1.081031941,0.279682906,0.421147519
ENSRNOG00000045641,unkown,2.214373144,-1.35924021,1.088533116,-1.24868981,0.211778549,0.340351175
ENSRNOG00000045644,unkown,16.46495351,0.143243893,0.530442418,0.270046076,0.787124807,0.866252429
ENSRNOG00000045646,unkown,20.96999496,0.636315059,0.361115222,1.762083179,0.078055245,0.151904189
ENSRNOG00000045647,Hax1,1277.37648,-0.04296286,0.057895938,-0.742070368,0.458044702,0.601910854
ENSRNOG00000045648,unkown,0.04373204,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000045649,Arrdc3,1218.500858,0.325249737,0.087589678,3.713334087,0.000204547,0.000743305
ENSRNOG00000045650,unkown,0.580572402,-1.522900317,3.262633667,-0.466770245,0.640664266,
ENSRNOG00000045653,unkown,276.4196708,0.024820596,0.111125532,0.223356379,0.823258152,0.890073
ENSRNOG00000045654,unkown,4727.05612,-1.312573351,0.057041105,-23.01100848,3.62E-117,5.45E-115
ENSRNOG00000045655,unkown,2172.896603,-0.117671448,0.076321776,-1.541780785,0.123126873,0.220298611
ENSRNOG00000045662,unkown,0.058144348,-1.522887291,5.267904354,-0.289087878,0.77251413,
ENSRNOG00000045663,unkown,11.75035835,-1.330307507,0.551503922,-2.412145143,0.015858967,0.038628174
ENSRNOG00000045665,Amigo1,86.48989028,0.611059147,0.179504991,3.404134584,0.00066374,0.002191032
ENSRNOG00000045666,unkown,237.948518,0.340638375,0.14776977,2.305196626,0.021155564,0.049719702
ENSRNOG00000045668,Ifnar2,701.4816918,-0.17463369,0.075238197,-2.321077546,0.020282659,0.04790855
ENSRNOG00000045669,Ankrd40cl,1.030039353,1.700893489,1.793020318,0.948619194,0.342814325,
ENSRNOG00000045670,Tnfsf12,730.4133967,-0.310600247,0.08042519,-3.861977143,0.000112473,0.000428766
ENSRNOG00000045673,unkown,0.250204763,-2.568804046,5.226999732,-0.491449049,0.62310888,
ENSRNOG00000045674,unkown,0.086642851,1.250098733,5.238243412,0.238648462,0.811378184,
ENSRNOG00000045677,Nlrp6,1.445588948,-1.954573301,1.759996743,-1.110555067,0.266759913,
ENSRNOG00000045678,Krtap3-3,0.189447385,1.237460442,5.239146741,0.236195034,0.813281333,
ENSRNOG00000045679,Apoa1,4.911176502,-0.0291345,0.781810888,-0.037265406,0.970273389,0.983333976
ENSRNOG00000045680,unkown,3.30572532,0.754162075,1.028964182,0.732933262,0.463599135,0.606641733
ENSRNOG00000045683,Mfap4,25.90187292,-2.58903758,0.382974188,-6.760344855,1.38E-11,1.13E-10
ENSRNOG00000045684,unkown,40.60410257,-0.778542998,0.341231359,-2.281569316,0.02251478,0.052533448
ENSRNOG00000045686,Nfs1,954.6220839,0.212691669,0.057714676,3.68522675,0.000228499,0.000822549
ENSRNOG00000045689,unkown,0.171379347,0,5.267904354,0,1,
ENSRNOG00000045691,unkown,9.440997869,-0.33234069,0.568883985,-0.584197656,0.559087338,0.692088077
ENSRNOG00000045693,unkown,2.537122362,-0.561110648,1.962709991,-0.285885663,0.774965695,0.857879648
ENSRNOG00000045695,Rlim,1263.011285,-0.132397781,0.140042928,-0.945408547,0.34445034,0.490182684
ENSRNOG00000045696,unkown,204.4683867,0.069904492,0.116925325,0.597855872,0.549936106,0.684146064
ENSRNOG00000045697,Ccdc110,8.114945827,-1.428634947,0.717117162,-1.992191823,0.046350015,0.097919705
ENSRNOG00000045698,unkown,512.1649221,0.500827884,0.106452076,4.704726342,2.54E-06,1.21E-05
ENSRNOG00000045707,unkown,0.23992988,1.935205049,5.199280407,0.372206324,0.709739238,
ENSRNOG00000045721,unkown,1091.711467,-0.16853856,0.103356109,-1.630658913,0.102962311,0.190735871
ENSRNOG00000045728,Crybg3,164.8300106,0.737000257,0.230144951,3.202330764,0.001363204,0.00423007
ENSRNOG00000045733,LOC298139,0.732894478,2.946339243,2.471571043,1.192091666,0.233225304,
ENSRNOG00000045738,Ak4,59.81666397,0.180417259,0.198393155,0.909392556,0.36314295,0.50913674
ENSRNOG00000045739,unkown,0.302344041,0,5.267904354,0,1,
ENSRNOG00000045740,Tmx3,2696.70995,-0.243479064,0.07194705,-3.384142404,0.00071401,0.002340026
ENSRNOG00000045741,AABR07071891.2,14.13796597,-0.014063228,0.505002115,-0.027847859,0.977783495,0.988331953
ENSRNOG00000045742,unkown,168.4474106,-0.118882401,0.138881922,-0.855996225,0.391999867,0.538536801
ENSRNOG00000045743,Etnppl,0.868118687,-3.036778599,2.443191636,-1.242955548,0.213884214,
ENSRNOG00000045746,unkown,1.790941415,-0.143569023,1.392144128,-0.103127988,0.917861392,0.949569736
ENSRNOG00000045747,unkown,5623.735362,-0.216798291,0.052390483,-4.13812353,3.50E-05,0.000143544
ENSRNOG00000045749,LOC100361879,12.4756179,-0.088289573,0.401978871,-0.219637347,0.826153603,0.891692981
ENSRNOG00000045752,Rrm1,3790.872537,0.768983027,0.056344795,13.64780938,2.08E-42,6.92E-41
ENSRNOG00000045753,unkown,14.39762796,-0.475540931,0.453402274,-1.048827848,0.294257358,0.437045385
ENSRNOG00000045758,unkown,0.04373204,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000045760,Ebna1bp2,2678.837317,0.128471824,0.06374326,2.015457391,0.043856746,0.093495642
ENSRNOG00000045762,unkown,0.669695091,-0.505721929,2.593978058,-0.194959987,0.845424272,
ENSRNOG00000045764,Cxxc4,0.524792351,1.248064049,3.013352864,0.414177863,0.678743853,
ENSRNOG00000045765,unkown,1348.766172,-0.159993324,0.064094005,-2.496229165,0.012552148,0.03130149
ENSRNOG00000045767,unkown,38.10084731,-0.025929844,0.255576972,-0.101456105,0.919188401,0.950466731
ENSRNOG00000045768,unkown,0.109537135,0,5.267904354,0,1,
ENSRNOG00000045770,Hira,1154.15271,0.208942796,0.053310387,3.919363744,8.88E-05,0.000343266
ENSRNOG00000045771,Chl1,2.132359921,-0.463823945,1.332632943,-0.348050787,0.727802042,0.823673429
ENSRNOG00000045772,unkown,4.020277254,-1.869044763,0.98127176,-1.904716754,0.0568169,0.116500549
ENSRNOG00000045775,Rnpepl1,1365.048096,-0.059203339,0.06357246,-0.931273363,0.351712177,0.497494411
ENSRNOG00000045778,AC119603.1,28.94073061,-0.06764392,0.306861315,-0.220438082,0.825529989,0.891382621
ENSRNOG00000045779,Rtl5,516.2429391,-0.144038345,0.12112488,-1.189172235,0.234371898,0.367694621
ENSRNOG00000045781,Mir3561,8.335744048,0.20323566,0.520989263,0.390095678,0.696465799,0.800325052
ENSRNOG00000045785,unkown,495.9738252,0.196146708,0.09790068,2.003527528,0.045120696,0.095706268
ENSRNOG00000045790,unkown,1479.219228,0.233430901,0.074573591,3.130208679,0.001746822,0.005303357
ENSRNOG00000045791,Eif4a3,3354.803165,0.16648408,0.052971285,3.142911867,0.001672762,0.005094101
ENSRNOG00000045793,unkown,0.04373204,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000045795,Gatd1,636.3976444,0.206765565,0.09426251,2.193507947,0.028270803,0.064023834
ENSRNOG00000045797,Lep,4.366725227,0,5.267904354,0,1,1
ENSRNOG00000045801,unkown,0.240368154,-1.522891947,4.651481798,-0.327399314,0.743365886,
ENSRNOG00000045814,unkown,898.3777602,-0.312618296,0.059578445,-5.247171077,1.54E-07,8.53E-07
ENSRNOG00000045816,Gria1,12.38471169,-1.738054232,0.601349344,-2.890257135,0.003849268,0.010882888
ENSRNOG00000045819,H2aj,635.7114926,-0.092163139,0.10584239,-0.870758295,0.383886141,0.531154301
ENSRNOG00000045821,Slc41a3,1505.182208,0.040563138,0.069746818,0.581576899,0.560851707,0.693661194
ENSRNOG00000045826,unkown,0.319089959,-1.522893988,4.353866504,-0.34977967,0.726504058,
ENSRNOG00000045829,Thbs1,292944.4563,-1.43510744,0.101878292,-14.08648906,4.60E-45,1.69E-43
ENSRNOG00000045831,Lmod2,28.29102458,0.541657056,0.354855554,1.52641561,0.126906392,0.225544635
ENSRNOG00000045837,unkown,19.53155697,-0.665999244,0.530985521,-1.254270065,0.209743861,0.337660387
ENSRNOG00000045838,Hps1,1821.028867,-0.243289909,0.051153565,-4.756069471,1.97E-06,9.61E-06
ENSRNOG00000045839,unkown,5.056956153,-0.402318745,0.745529254,-0.539641796,0.589444087,0.716158821
ENSRNOG00000045840,unkown,21.34661028,0.350093716,0.645162984,0.542643835,0.587375052,0.714649628
ENSRNOG00000045843,Rusc2,2312.293139,0.226813326,0.086119871,2.633693281,0.008446175,0.02197204
ENSRNOG00000045844,Impact,1930.906333,-0.056086505,0.053004179,-1.058152523,0.289985912,0.43264441
ENSRNOG00000045846,Rfx2,46.96254319,1.157927734,0.268138602,4.318392522,1.57E-05,6.81E-05
ENSRNOG00000045850,unkown,0.157056516,-1.522887291,5.267904354,-0.289087878,0.77251413,
ENSRNOG00000045854,Zfp277,669.4327186,0.122448548,0.085377742,1.434197559,0.151515893,0.259897838
ENSRNOG00000045857,unkown,101.7985283,-0.442811108,0.277311582,-1.596799909,0.110310316,0.201645728
ENSRNOG00000045860,U2af1,2976.871608,0.290623778,0.056881871,5.109251422,3.23E-07,1.73E-06
ENSRNOG00000045863,Naa16,489.3802918,0.256759691,0.073632569,3.487039685,0.000488399,0.00165465
ENSRNOG00000045864,unkown,0.042910812,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000045872,unkown,0.04373204,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000045877,unkown,6409.645536,0.147821175,0.04774689,3.095933066,0.001961946,0.005897028
ENSRNOG00000045884,unkown,1028.784846,-0.488957182,0.071969287,-6.793970114,1.09E-11,9.01E-11
ENSRNOG00000045885,LOC100365810,6352.375092,0.218958591,0.099987769,2.18985376,0.028534844,0.064535356
ENSRNOG00000045892,Cfl2,5737.290672,-0.075976297,0.047197284,-1.60975994,0.107450274,0.197380336
ENSRNOG00000045893,unkown,0.198117321,-0.561103943,5.267904354,-0.106513692,0.915174792,
ENSRNOG00000045895,Dcp2,687.1435456,-0.794561572,0.185489388,-4.283595853,1.84E-05,7.88E-05
ENSRNOG00000045902,unkown,0.058144348,-1.522887291,5.267904354,-0.289087878,0.77251413,
ENSRNOG00000045905,Kdm4d,4.344259884,0.522937749,0.833940408,0.627068486,0.530614344,0.667423248
ENSRNOG00000045911,unkown,92.88357622,-0.089179027,0.160854609,-0.554407661,0.579299884,0.708785008
ENSRNOG00000045913,Prdm16,514.8972169,0.244238277,0.096968308,2.518743301,0.011777448,0.029561939
ENSRNOG00000045917,unkown,9.189118948,0.36042718,0.554653033,0.649824591,0.515805532,0.654261455
ENSRNOG00000045918,Jarid2,317.6038878,-0.359897808,0.119477115,-3.012273998,0.002592984,0.00761328
ENSRNOG00000045919,unkown,9.490671904,-1.235164885,0.580636237,-2.127261108,0.033398394,0.074045474
ENSRNOG00000045920,Mcu,1813.903774,-0.212872219,0.0589881,-3.608731551,0.000307698,0.001082462
ENSRNOG00000045923,unkown,0.087464079,1.262646052,5.237354224,0.241084715,0.809489459,
ENSRNOG00000045924,unkown,106.5214382,1.13017675,0.176089756,6.418185693,1.38E-10,1.03E-09
ENSRNOG00000045926,Lrrc45,1875.145281,0.504885242,0.070254742,7.186493404,6.65E-13,6.08E-12
ENSRNOG00000045929,unkown,156.1837352,-0.320493408,0.15061634,-2.127879407,0.033347083,0.073970612
ENSRNOG00000045931,Sik3,1985.315615,0.197382655,0.094018328,2.099406144,0.035781114,0.078471621
ENSRNOG00000045941,Susd6,1646.70159,-0.129131435,0.079361456,-1.62713038,0.10370941,0.191656717
ENSRNOG00000045943,unkown,500.3769906,-0.456850663,0.102914577,-4.439124899,9.03E-06,4.03E-05
ENSRNOG00000045947,Acsbg2,0.413469284,0,5.267904354,0,1,
ENSRNOG00000045948,Arl10,262.2500029,-0.284823961,0.104129605,-2.735283203,0.006232663,0.016767245
ENSRNOG00000045949,Faah,37.44105859,0.272464785,0.264067112,1.031801283,0.302165218,0.445466715
ENSRNOG00000045952,Ephb4,1530.642235,-0.323187601,0.061609416,-5.245750132,1.56E-07,8.59E-07
ENSRNOG00000045955,unkown,324.8340472,0.440577457,0.101143062,4.35598298,1.32E-05,5.79E-05
ENSRNOG00000045960,unkown,5.776839253,0.705644743,0.788161388,0.895304888,0.370624128,0.517260503
ENSRNOG00000045961,Lyrm7,310.5552781,-0.020242961,0.090210192,-0.224397713,0.82244785,0.889367979
ENSRNOG00000045962,unkown,0.049970489,0,5.267904354,0,1,
ENSRNOG00000045963,unkown,45.76543252,0.505506267,0.301442163,1.676959394,0.093550423,0.176361265
ENSRNOG00000045964,unkown,5.66689669,-0.076386085,0.878135812,-0.086986641,0.930682131,0.957926579
ENSRNOG00000045965,unkown,198.5638506,0.688598017,0.129282095,5.326321623,1.00E-07,5.66E-07
ENSRNOG00000045968,unkown,587.0051206,0.42563302,0.190828135,2.230452131,0.025717442,0.058970042
ENSRNOG00000045971,unkown,0.04373204,0.400679405,5.267904354,0.076060494,0.939370971,
ENSRNOG00000045973,Gzmbl1,12.29975181,-1.203451158,0.512340106,-2.348930221,0.018827435,0.044956065
ENSRNOG00000045975,AABR07067388.1,13.64881521,0.088296062,0.435873021,0.202572901,0.839468872,0.899526179
ENSRNOG00000045978,unkown,7.650332024,-0.18754729,0.647462189,-0.289665239,0.772072352,0.85591272
ENSRNOG00000045989,unkown,1.320632622,1.529619925,1.807993288,0.84603186,0.397534971,
ENSRNOG00000045990,unkown,0.298071848,1.840859726,3.64026405,0.50569401,0.613071474,
ENSRNOG00000045992,Tlr8,0.291097652,-1.522893482,4.429560209,-0.343802412,0.730994887,
ENSRNOG00000045994,Mir6333,0.049970489,0,5.267904354,0,1,
ENSRNOG00000045997,Chst14,1532.850291,-0.374783861,0.059683901,-6.279479966,3.40E-10,2.47E-09
ENSRNOG00000045998,Sema6b,4.758352134,2.419476304,1.082053561,2.236004196,0.025351496,0.058289432
ENSRNOG00000045999,unkown,39.42270979,2.007631656,0.285005006,7.044197874,1.87E-12,1.64E-11
ENSRNOG00000046000,Clasrp,853.3434635,0.017560879,0.0827627,0.212183497,0.831963881,0.894610486
ENSRNOG00000046001,Foxj1,1.853184676,2.493098691,1.588136929,1.569826031,0.11645559,0.210686926
ENSRNOG00000046002,Micos13,3256.797598,-0.31796573,0.125192983,-2.539804714,0.011091438,0.028065582
ENSRNOG00000046005,Scd2,15647.52611,-0.372524105,0.054761597,-6.802652378,1.03E-11,8.52E-11
ENSRNOG00000046006,unkown,22.46168793,0.055797028,0.409514142,0.136251773,0.891622248,0.932713634
ENSRNOG00000046007,Cldn3,0.868671652,1.739346633,2.310546068,0.752785957,0.451578547,
ENSRNOG00000046012,AABR07038853.1,1.097118111,2.912143048,1.735492768,1.677992039,0.093348653,
ENSRNOG00000046021,Pcsk1n,978.7385933,-0.455912121,0.093368725,-4.882921165,1.05E-06,5.24E-06
